%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
12.0, 69.94921882124618, -993.526862628758, 48.0782838803716, 67.50519420020282, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871498261228E9, 0.0, 2024-03-13 20:32:29.826
12.0, -0.13089649844914675, -896.0575899835676, 0.029919199645519257, 95.28143117111176, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871498261228E9, 0.0, 2024-03-13 20:32:29.826
13.0, 241.00476299459115, -933.8717184355482, -227.6626699026674, 60.926710178144276, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871498266912E9, 0.0, 2024-03-13 20:32:29.826
13.0, 458.3583986693993, -705.459198591765, -30.706448586191982, -136.78310097940266, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871498266912E9, 0.0, 2024-03-13 20:32:29.826
14.0, 402.22811018442735, -499.34209233382717, -126.39739880245179, 17.199799896217883, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149840281E9, 0.0, 2024-03-13 20:32:29.840
14.0, 367.79859119234607, -691.0605837623589, -97.31967664696276, -205.14847216941416, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149840281E9, 0.0, 2024-03-13 20:32:29.840
15.0, 448.15595159027725, -774.0452238791622, -18.34981913259253, -224.4052170412615, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871498561213E9, 0.0, 2024-03-13 20:32:29.856
15.0, 232.73584419256076, -722.0531346951611, 200.5614848737605, -174.49625213257968, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871498561213E9, 0.0, 2024-03-13 20:32:29.856
16.0, 6.948734117671847, -965.9974590549245, 3.661362056620419, 7.498499411158264, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149856848E9, 0.0, 2024-03-13 20:32:29.856
16.0, 73.38992678048089, -1159.11841296684, 91.89121186127886, -149.0013541346416, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149856848E9, 0.0, 2024-03-13 20:32:29.856
17.0, 41.38386295968667, -1005.6403985852376, 35.30278563173488, 50.24181600473821, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871498704844E9, 0.0, 2024-03-13 20:32:29.870
17.0, -7.8687495067715645, -909.4090328253806, -22.52167753316462, 78.96798756439239, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871498704844E9, 0.0, 2024-03-13 20:32:29.870
18.0, 233.3566675852053, -940.7793136537075, -241.35070374049246, 45.98954975511879, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149885956E9, 0.0, 2024-03-13 20:32:29.885
18.0, 427.37332753650844, -717.3595602507703, -39.828064578119665, -151.57066540420055, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149885956E9, 0.0, 2024-03-13 20:32:29.885
19.0, 389.40399323636666, -499.7460015290417, -116.1687724236399, 25.464978798292577, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871498866277E9, 0.0, 2024-03-13 20:32:29.886
19.0, 390.96727141784504, -687.1972671081312, -89.48084633983672, -198.62982654664665, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871498866277E9, 0.0, 2024-03-13 20:32:29.886
20.0, 453.15245793107897, -778.944492821116, -20.414243908133358, -228.06283919792622, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149900268E9, 0.0, 2024-03-13 20:32:29.900
20.0, 216.79639058141038, -731.7918341797777, 195.72953413100913, -183.02322403155267, 0.01600000075995922, -0.12800000607967377, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149900268E9, 0.0, 2024-03-13 20:32:29.900
21.0, -3.302331660874188, -487.4305109749548, 2.8423239663243294, 0.8639168897643685, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149916106E9, 0.0, 2024-03-13 20:32:29.916
21.0, 69.65376672474667, -675.4876403468661, 90.75428227474913, -153.7809462780133, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149916106E9, 0.0, 2024-03-13 20:32:29.916
22.0, 60.91736042825505, -511.3770903912373, 36.79874561401084, 52.111765982583165, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871499166648E9, 0.0, 2024-03-13 20:32:29.916
22.0, 3.784778755158186, -412.6624310608022, -19.956106163561344, 83.07065781578422, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871499166648E9, 0.0, 2024-03-13 20:32:29.916
23.0, 234.51603657146916, -446.95357375452295, -232.93592884019017, 55.746948739513755, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149930626E9, 0.0, 2024-03-13 20:32:29.930
23.0, 442.44512435793877, -236.5224928976968, -39.794405478518456, -153.2162213847041, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149930626E9, 0.0, 2024-03-13 20:32:29.930
24.0, 386.2849166733213, -19.6756136668846, -134.75981510337442, 10.991565969772637, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871499462097E9, 0.0, 2024-03-13 20:32:29.946
24.0, 389.5386296347715, -188.96218516118824, -89.43970744032413, -194.32520169764757, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871499462097E9, 0.0, 2024-03-13 20:32:29.946
25.0, 461.0735660372302, -275.5109499357641, -13.001762195955962, -221.1028853803873, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149946852E9, 0.0, 2024-03-13 20:32:29.946
25.0, 240.9150053956546, -237.10217739082873, 204.95960722165182, -182.09572884254158, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387149946852E9, 0.0, 2024-03-13 20:32:29.946
26.0, 474.78216932481155, -471.07966836867854, 5.950180829502642, 15.030657921917737, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871499603057E9, 0.0, 2024-03-13 20:32:29.960
26.0, 542.9137967675924, -662.3643314023502, 104.12816451629624, -138.3987377602607, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871499603057E9, 0.0, 2024-03-13 20:32:29.960
27.0, 532.0531272962689, -510.3747972031124, 44.04293182818219, 54.60627925302833, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038714997626E9, 0.0, 2024-03-13 20:32:29.976
27.0, 468.7609303961508, -423.61659803101793, -24.20463251322508, 78.58277786895633, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71038714997626E9, 0.0, 2024-03-13 20:32:29.976
28.0, 224.3098495923914, -448.1129427407868, -234.61140402033925, 55.1747440462932, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871499766493E9, 0.0, 2024-03-13 20:32:29.976
28.0, 455.24306200630963, -230.9612616635859, -36.52947281720117, -148.8068793369457, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871499766493E9, 0.0, 2024-03-13 20:32:29.976
29.0, 392.11168080428615, -20.337575959041715, -116.5390225192532, 20.042123862542212, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871499905224E9, 0.0, 2024-03-13 20:32:29.990
29.0, 388.74577084416524, -184.02177731972188, -77.94325497653335, -182.3051632400602, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871499905224E9, 0.0, 2024-03-13 20:32:29.990
30.0, 434.9952436462045, -288.3986451830715, -20.37684490857646, -224.16212354414165, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500059328E9, 0.0, 2024-03-13 20:32:30.005
30.0, 222.94852600852028, -241.91542863380164, 204.27520552976057, -175.01983812637627, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500059328E9, 0.0, 2024-03-13 20:32:30.005
31.0, -1.2266871854662895, -485.908371692989, -1.006033088080585, 4.6486956449225545, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500066502E9, 0.0, 2024-03-13 20:32:30.006
31.0, 81.7598228813149, -663.4937811889686, 100.03671396477148, -134.62891860492527, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500066502E9, 0.0, 2024-03-13 20:32:30.006
32.0, 55.03075789799914, -509.6230773120187, 42.74892644351348, 54.33700645621866, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387150020281E9, 0.0, 2024-03-13 20:32:30.020
32.0, -6.140915727242827, -423.5118808322586, -24.93391300458461, 79.54393215756863, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387150020281E9, 0.0, 2024-03-13 20:32:30.020
33.0, -240.42320855148137, -441.35120362089947, -227.53551330417395, 65.57914572302252, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500361304E9, 0.0, 2024-03-13 20:32:30.036
33.0, -50.17636775551364, -236.69452829565853, -37.29989220807329, -154.39802977070212, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500361304E9, 0.0, 2024-03-13 20:32:30.036
34.0, -131.84643303789198, -31.40393992792815, -125.17445151694119, 11.148641767911613, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500369017E9, 0.0, 2024-03-13 20:32:30.036
34.0, -124.56484782416373, -192.78062301594764, -78.43692177068442, -188.94722556136549, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500369017E9, 0.0, 2024-03-13 20:32:30.036
35.0, -41.72419385565445, -281.457390865311, -5.41724508581683, -218.5522736106068, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387150050291E9, 0.0, 2024-03-13 20:32:30.050
35.0, -263.43855287879705, -245.55061139073223, 205.96190040977672, -183.3785145273432, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387150050291E9, 0.0, 2024-03-13 20:32:30.050
36.0, -479.03817547438666, -478.828741076868, 5.6958676325157285, 8.119322803802788, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500660367E9, 0.0, 2024-03-13 20:32:30.066
36.0, -407.66405477002263, -663.9388292836957, 104.57321261102334, -137.90133106615394, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500660367E9, 0.0, 2024-03-13 20:32:30.066
37.0, -430.6793990973383, -525.4017152250744, 35.792712525930256, 40.3161215223372, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500668528E9, 0.0, 2024-03-13 20:32:30.066
37.0, -482.0151358391158, -420.11979157244787, -14.753905325196683, 81.83649083040655, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500668528E9, 0.0, 2024-03-13 20:32:30.066
38.0, -242.27445902954787, -440.36387003259733, -221.53671377524734, 62.66950355749577, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500804076E9, 0.0, 2024-03-13 20:32:30.080
38.0, -53.32910341816023, -251.40729472134262, -54.372535505797714, -168.0823237085715, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500804076E9, 0.0, 2024-03-13 20:32:30.080
39.0, -114.51199674326926, -40.65271251834929, -134.4007847076282, 4.506579446606338, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500961487E9, 0.0, 2024-03-13 20:32:30.096
39.0, -98.36310873460025, -196.52426287159324, -83.56806450989097, -188.81258916296065, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500961487E9, 0.0, 2024-03-13 20:32:30.096
40.0, -27.894043819513172, -286.4800765058026, -6.587833771947771, -217.64347792137414, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500966332E9, 0.0, 2024-03-13 20:32:30.096
40.0, -262.18568639364094, -250.3376833340153, 205.28871841775253, -182.41362033877522, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871500966332E9, 0.0, 2024-03-13 20:32:30.096
41.0, -488.33930666418746, -481.45789074571803, 4.876829542219639, 13.721692937426269, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501102872E9, 0.0, 2024-03-13 20:32:30.110
41.0, -411.84152302052826, -664.6307107754983, 109.25182745559141, -132.48221603035927, 0.0, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501102872E9, 0.0, 2024-03-13 20:32:30.110
42.0, -430.78037639614195, -522.2377598625608, 47.464940287638456, 53.45439006667584, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501262145E9, 0.0, 2024-03-13 20:32:30.126
42.0, -483.27174222422764, -417.01193470926955, -5.460253935307264, 95.01589827425778, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501262145E9, 0.0, 2024-03-13 20:32:30.126
43.0, -248.65472835395485, -441.0819308240898, -217.2919273255393, 71.09175825770944, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501267948E9, 0.0, 2024-03-13 20:32:30.126
43.0, -49.65652166167274, -243.2281335182488, -32.73347436217591, -150.6656096149236, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501267948E9, 0.0, 2024-03-13 20:32:30.126
44.0, -101.6392610957846, -27.7537975711748, -112.4213926680386, 18.340469382703304, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501407883E9, 0.0, 2024-03-13 20:32:30.140
44.0, -105.3455019518733, -192.92647911421955, -83.90465550590307, -191.32206203322858, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501407883E9, 0.0, 2024-03-13 20:32:30.140
45.0, -45.441654411610216, -295.5755131980404, -16.603285853285342, -226.61549791507423, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501561773E9, 0.0, 2024-03-13 20:32:30.156
45.0, 196.7056480194442, -266.21355864591897, 189.26324710762128, -198.60364724695683, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501561773E9, 0.0, 2024-03-13 20:32:30.156
46.0, -12.584763350896537, -474.8270481242798, 11.204740267246962, 21.30994994752109, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501567636E9, 0.0, 2024-03-13 20:32:30.156
46.0, 68.74123113555834, -659.0059012421407, 114.87663698894903, -127.11919949389994, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501567636E9, 0.0, 2024-03-13 20:32:30.156
47.0, 53.4151211171411, -516.6802685284056, 46.855336594861, 52.81486717425287, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501702733E9, 0.0, 2024-03-13 20:32:30.170
47.0, -0.38894959539175034, -413.1822771546431, -12.0424778573215, 95.45720646902919, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501702733E9, 0.0, 2024-03-13 20:32:30.170
48.0, 228.37886074418202, -438.3667634562589, -222.66242366191, 69.46490177698433, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501860886E9, 0.0, 2024-03-13 20:32:30.186
48.0, 436.9848704226315, -246.5641242787242, -41.15198916243389, -165.1502421433106, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501860886E9, 0.0, 2024-03-13 20:32:30.186
49.0, 374.17886051675305, -40.73125041741878, -130.29437455628067, 2.0756444754078984, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501866434E9, 0.0, 2024-03-13 20:32:30.186
49.0, 386.7935430672951, -194.60569419432431, -84.14400910306722, -185.4204999031499, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871501866434E9, 0.0, 2024-03-13 20:32:30.186
50.0, 451.9182909457013, -296.45438968762755, -8.577460548374802, -224.38651754148304, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387150200488E9, 0.0, 2024-03-13 20:32:30.200
50.0, 693.7813609801233, -269.8412616029382, 200.31839137664065, -196.08295467682183, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387150200488E9, 0.0, 2024-03-13 20:32:30.200
51.0, 471.03104966925457, -490.2952743410133, -3.3546902602538466, 1.492220082320273, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871502159083E9, 0.0, 2024-03-13 20:32:30.215
51.0, 586.6519267493859, -669.6795757156797, 102.91643693065271, -140.70625603292137, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871502159083E9, 0.0, 2024-03-13 20:32:30.215
52.0, 526.0281484676525, -525.0539045291953, 46.02881870465353, 46.32988065108657, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387150216582E9, 0.0, 2024-03-13 20:32:30.216
52.0, 474.74477032525465, -418.2236622949131, -16.212466307915747, 84.27490560151637, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387150216582E9, 0.0, 2024-03-13 20:32:30.216
53.0, 246.93998422427103, -435.53565918980166, -216.98151562921703, 68.17089639231563, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387150230684E9, 0.0, 2024-03-13 20:32:30.230
53.0, 433.78351606056094, -246.92689457442611, -36.31629851972684, -161.53001898620278, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387150230684E9, 0.0, 2024-03-13 20:32:30.230
54.0, 377.2680178801529, -31.609634425491095, -121.70008445810527, 10.385702176950872, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871502461705E9, 0.0, 2024-03-13 20:32:30.246
54.0, 397.59063423937187, -176.44847990944982, -67.48275480046868, -177.22263920027763, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871502461705E9, 0.0, 2024-03-13 20:32:30.246
55.0, 444.5132890334353, -297.60253897402436, -8.379245850723237, -223.07755255699158, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871502466667E9, 0.0, 2024-03-13 20:32:30.246
55.0, 200.55026517389342, -271.92812577821314, 196.67572881979868, -197.88932635542005, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103871502466667E9, 0.0, 2024-03-13 20:32:30.246
56.0, -15.105455921031535, -482.9875098275952, -3.186394762247801, 7.075890716165304, 0.01600000075995922, -0.11200000531971455, 1.0560000501573086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710387150260564E9, 0.0, 2024-03-13 20:32:30.260
