%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
30.0, -693.6317649818957, -343.5771291293204, -437.54398546600714, -371.24677895149216, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943420655599E9, 0.0, 2024-03-13 22:32:22.065
30.0, -698.1944429278374, -338.5020848894492, -457.54871032899246, -377.4176138783805, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943420655599E9, 0.0, 2024-03-13 22:32:22.065
31.0, -684.7495025871322, -334.7472253339365, -451.1123425052501, -368.9430005787872, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943420793176E9, 0.0, 2024-03-13 22:32:22.079
31.0, -685.8378134742379, -319.9634008090943, -432.54373922524974, -362.46549385553226, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943420793176E9, 0.0, 2024-03-13 22:32:22.079
32.0, -679.9100720444694, -329.410388097167, -450.5289181121625, -364.98244652571157, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943420947473E9, 0.0, 2024-03-13 22:32:22.094
32.0, -666.2070786068216, -313.7065481832251, -452.22309279209003, -359.368856692221, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943420947473E9, 0.0, 2024-03-13 22:32:22.094
33.0, -663.6751663368195, -303.1375909084454, -428.83001856924966, -352.57345847273245, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943420954573E9, 0.0, 2024-03-13 22:32:22.095
33.0, -649.4710263051093, -297.3370060771704, -421.8925041514449, -342.9880948862992, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943420954573E9, 0.0, 2024-03-13 22:32:22.095
34.0, -642.5821305867285, -299.3378525534645, -433.64326981222257, -346.548479644116, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421090734E9, 0.0, 2024-03-13 22:32:22.109
34.0, -643.0832771807909, -292.9912423286587, -421.05476656137034, -336.68636346096173, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421090734E9, 0.0, 2024-03-13 22:32:22.109
35.0, -649.1419151090086, -297.5838394742459, -411.16273117857054, -338.4815154396929, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421247478E9, 0.0, 2024-03-13 22:32:22.124
35.0, -648.5136119164526, -301.6977294255048, -437.64496276481077, -343.9230698752217, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421247478E9, 0.0, 2024-03-13 22:32:22.124
36.0, -642.3988754888996, -289.7038702676073, -429.103031266015, -336.0393607686274, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342125545E9, 0.0, 2024-03-13 22:32:22.125
36.0, -642.6831078855321, -289.52809496968985, -411.96680966904387, -328.5408613574691, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342125545E9, 0.0, 2024-03-13 22:32:22.125
37.0, -652.0478173745796, -302.38587101735175, -422.711542241741, -331.9105112175457, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421393409E9, 0.0, 2024-03-13 22:32:22.139
37.0, -646.6062629390508, -294.7714347075671, -433.7891259104945, -323.0581680224277, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421393409E9, 0.0, 2024-03-13 22:32:22.139
38.0, -651.7224460784346, -290.3620926598087, -413.6684641488828, -324.8121811016463, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421548064E9, 0.0, 2024-03-13 22:32:22.154
38.0, -650.3312032949179, -291.45040354691446, -417.9244702984579, -326.4053784827702, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421548064E9, 0.0, 2024-03-13 22:32:22.154
39.0, -641.8715495951474, -290.5004689581692, -438.6771751525812, -328.63809875631705, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342155523E9, 0.0, 2024-03-13 22:32:22.155
39.0, -645.1215226566419, -287.77782179042697, -428.80383926955983, -322.60564012778923, 0.8960000425577164, 0.33600001595914364, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342155523E9, 0.0, 2024-03-13 22:32:22.155
40.0, -643.7788985725492, -288.5781603809446, -420.60223866673186, -321.438791341614, 0.8960000425577164, 0.33600001595914364, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342169047E9, 0.0, 2024-03-13 22:32:22.169
40.0, -653.1062090620399, -293.9561365172267, -437.1812151703052, -324.2736355080269, 0.8960000425577164, 0.33600001595914364, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342169047E9, 0.0, 2024-03-13 22:32:22.169
41.0, -638.4645007355139, -283.6115732397884, -427.3340585869737, -311.85716765513644, 0.8960000425577164, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421851468E9, 0.0, 2024-03-13 22:32:22.185
41.0, -648.8015842130408, -281.71170406229794, -411.53672117413953, -309.4524119836278, 0.8960000425577164, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421851468E9, 0.0, 2024-03-13 22:32:22.185
42.0, -653.8093102537096, -286.6221927041188, -433.68814861169085, -328.7390760551207, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421857328E9, 0.0, 2024-03-13 22:32:22.185
42.0, -649.80013750121, -290.840799854137, -443.2660323982127, -325.1637316974811, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421857328E9, 0.0, 2024-03-13 22:32:22.185
43.0, -646.2958512427285, -281.4012923659757, -416.6192452139221, -318.1327197807841, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421993995E9, 0.0, 2024-03-13 22:32:22.199
43.0, -649.377528806217, -279.96517078299075, -407.41535142296925, -312.6388067458756, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943421993995E9, 0.0, 2024-03-13 22:32:22.199
44.0, -646.0677173454314, -278.8020618967712, -430.2586603523232, -314.792989120353, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422152028E9, 0.0, 2024-03-13 22:32:22.215
44.0, -637.0470786523074, -269.7926429035142, -410.04450109181926, -301.06381638301536, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422152028E9, 0.0, 2024-03-13 22:32:22.215
45.0, -633.928002089262, -260.3082566158846, -388.89536684239283, -291.87862209184095, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422158253E9, 0.0, 2024-03-13 22:32:22.215
45.0, -631.3512110197917, -247.73097306489944, -407.3255938240327, -286.99057284975424, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422158253E9, 0.0, 2024-03-13 22:32:22.215
46.0, -619.3012533625588, -235.22848751302809, -389.33293513720855, -269.46166175743565, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422293713E9, 0.0, 2024-03-13 22:32:22.229
46.0, -612.7040698407218, -225.0709192333743, -365.1170829241164, -259.7080026729964, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422293713E9, 0.0, 2024-03-13 22:32:22.229
47.0, -620.4606223488227, -237.10591729078442, -388.41291974810883, -265.0037010102533, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422447634E9, 0.0, 2024-03-13 22:32:22.244
47.0, -628.9539351481944, -247.55145786702633, -406.2410228368826, -284.9261480742134, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422447634E9, 0.0, 2024-03-13 22:32:22.244
48.0, -642.5821305867285, -271.1315270876512, -390.907433018554, -309.2354977861978, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422455344E9, 0.0, 2024-03-13 22:32:22.245
48.0, -682.3671863153577, -323.2694723699242, -425.4080101097934, -359.68300828849897, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422455344E9, 0.0, 2024-03-13 22:32:22.245
49.0, -732.571603320539, -379.82423949986696, -482.1796914371662, -420.2544279708527, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342259074E9, 0.0, 2024-03-13 22:32:22.259
49.0, -778.7556278733537, -429.8641009069979, -511.71742128720507, -474.47923742840067, 0.9120000433176756, 0.3200000151991844, 0.4480000212788582, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342259074E9, 0.0, 2024-03-13 22:32:22.259
50.0, -837.4907566774637, -501.8983139535412, -560.5605147085153, -540.9783985405229, 0.9120000433176756, 0.3200000151991844, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422747893E9, 0.0, 2024-03-13 22:32:22.274
50.0, -868.7488405071199, -528.4179445393384, -600.3493103371002, -575.7968671279959, 0.9120000433176756, 0.3200000151991844, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422747893E9, 0.0, 2024-03-13 22:32:22.274
51.0, -791.6545428205281, -462.57700581941754, -526.0038391179405, -518.2846856093965, 0.9120000433176756, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422755113E9, 0.0, 2024-03-13 22:32:22.275
51.0, -769.9780826773494, -459.3719115573913, -495.1870634830557, -510.8834235970862, 0.9120000433176756, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422755113E9, 0.0, 2024-03-13 22:32:22.275
52.0, -797.4663473516703, -457.23268878273666, -511.814658686053, -496.7653012643568, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422890525E9, 0.0, 2024-03-13 22:32:22.289
52.0, -760.0598679948598, -425.43979925941676, -505.72984145814553, -457.7170058269985, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943422890525E9, 0.0, 2024-03-13 22:32:22.289
53.0, -698.2767207268625, -349.37771396059543, -434.9335352969356, -383.7118655038066, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423052597E9, 0.0, 2024-03-13 22:32:22.305
53.0, -641.1609686035663, -288.89979177713394, -381.9840317242779, -317.70263128587976, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423052597E9, 0.0, 2024-03-13 22:32:22.305
54.0, -632.3535042079166, -276.96577101852745, -403.27154227206483, -305.940645925235, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423055449E9, 0.0, 2024-03-13 22:32:22.305
54.0, -609.3194603808224, -236.7768060946837, -368.7896646806039, -268.8931969641708, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423055449E9, 0.0, 2024-03-13 22:32:22.305
55.0, -588.9033465227112, -215.57157334592193, -344.53641346795484, -246.2518426324241, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342319048E9, 0.0, 2024-03-13 22:32:22.319
55.0, -562.9185216305777, -192.55622901860625, -339.0649398327805, -225.7534509752877, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342319048E9, 0.0, 2024-03-13 22:32:22.319
56.0, -558.5540583822876, -190.02431674860418, -332.2097032140009, -226.29573646886274, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423348155E9, 0.0, 2024-03-13 22:32:22.334
56.0, -562.0920037403703, -205.07367417030036, -322.92353162402287, -234.059768776875, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423348155E9, 0.0, 2024-03-13 22:32:22.334
57.0, -580.185639725998, -220.33246598951519, -353.785186058376, -247.2803151202388, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423355024E9, 0.0, 2024-03-13 22:32:22.335
57.0, -601.9107185686007, -237.09469759091735, -378.1207150700502, -270.4901342452504, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423355024E9, 0.0, 2024-03-13 22:32:22.335
58.0, -608.5827000895515, -249.39896844513714, -371.1869405522011, -276.0027467799373, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342349436E9, 0.0, 2024-03-13 22:32:22.349
58.0, -631.3960898192599, -263.2814770806581, -382.2458247211762, -295.73445894615725, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342349436E9, 0.0, 2024-03-13 22:32:22.349
59.0, -646.1761744441465, -281.33397416677326, -415.4000378283672, -315.03982251742855, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342365147E9, 0.0, 2024-03-13 22:32:22.365
59.0, -653.768171354197, -294.90607110597193, -415.0036084330641, -322.92353162402287, 0.8960000425577164, 0.35200001671910286, 0.43200002051889896, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342365147E9, 0.0, 2024-03-13 22:32:22.365
60.0, -656.5020382218063, -295.08558630384505, -410.7775214831345, -325.0702341985889, 0.8960000425577164, 0.35200001671910286, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342365522E9, 0.0, 2024-03-13 22:32:22.365
60.0, -653.0762898623943, -294.7041165083647, -427.87634408054873, -328.75029575498775, 0.8960000425577164, 0.35200001671910286, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342365522E9, 0.0, 2024-03-13 22:32:22.365
61.0, -647.6272556269541, -307.0644858619198, -427.28169998759404, -330.9269175291993, 0.8960000425577164, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423790512E9, 0.0, 2024-03-13 22:32:22.379
61.0, -664.3221690291539, -316.8181449463591, -423.0256938380189, -348.09305832581595, 0.8960000425577164, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423790512E9, 0.0, 2024-03-13 22:32:22.379
62.0, -693.0408607888967, -338.1617539934814, -445.20704047521576, -360.4796069790609, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423948336E9, 0.0, 2024-03-13 22:32:22.394
62.0, -693.687863481231, -342.51499754190445, -463.8242624546401, -370.39408176159486, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423948336E9, 0.0, 2024-03-13 22:32:22.394
63.0, -691.3915649084374, -331.714166469872, -443.77465879218653, -368.5690105832182, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423955233E9, 0.0, 2024-03-13 22:32:22.395
63.0, -691.5149816069752, -337.06596330646425, -442.2674791100435, -366.930934402626, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943423955233E9, 0.0, 2024-03-13 22:32:22.395
64.0, -690.950256713666, -333.4195608496666, -461.39706738339737, -369.982692766469, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424091036E9, 0.0, 2024-03-13 22:32:22.409
64.0, -688.5043621426448, -328.1089029125869, -436.9381216731854, -357.73078051162884, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424091036E9, 0.0, 2024-03-13 22:32:22.409
65.0, -694.0244544772431, -338.094435794279, -440.1955745345913, -363.25461274618283, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424412117E9, 0.0, 2024-03-13 22:32:22.441
65.0, -698.1533040283248, -344.9496724130586, -457.4626926300116, -367.92200789088383, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424412117E9, 0.0, 2024-03-13 22:32:22.441
66.0, -690.0377211244777, -334.2722580395639, -456.0564902466722, -365.90994171472266, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424418664E9, 0.0, 2024-03-13 22:32:22.441
66.0, -694.2413686746731, -343.43875283095986, -437.47292736684904, -365.1881410232745, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424418664E9, 0.0, 2024-03-13 22:32:22.441
67.0, -694.5779596706852, -326.80367782805115, -445.47631327202544, -356.36197712784633, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424426308E9, 0.0, 2024-03-13 22:32:22.442
67.0, -685.2356895813718, -321.8520502867177, -450.2297261157073, -352.1022310783155, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424426308E9, 0.0, 2024-03-13 22:32:22.442
68.0, -679.2219304526225, -325.3376370454207, -422.5095876441337, -348.79989941744134, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342443365E9, 0.0, 2024-03-13 22:32:22.443
68.0, -687.2814148571342, -323.35549006890506, -431.24599394062534, -358.6320964009501, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342443365E9, 0.0, 2024-03-13 22:32:22.443
69.0, -681.0096026314422, -320.68520150054246, -450.35688271420076, -358.235667005647, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424541209E9, 0.0, 2024-03-13 22:32:22.454
69.0, -672.8902798276395, -320.1541357068345, -435.65159608842805, -351.1448166896589, 0.944000044837594, 0.41600001975893974, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424541209E9, 0.0, 2024-03-13 22:32:22.454
70.0, -685.2768284808844, -335.7794377217069, -435.28508589277044, -361.16400867095217, 0.944000044837594, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039434246931E9, 0.0, 2024-03-13 22:32:22.469
70.0, -694.5143813714385, -340.3570752674714, -471.9473251583986, -378.6891798633151, 0.944000044837594, 0.41600001975893974, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039434246931E9, 0.0, 2024-03-13 22:32:22.469
71.0, -702.1886560805142, -344.55698291771114, -470.9076329707168, -378.99211175972596, 0.944000044837594, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424847891E9, 0.0, 2024-03-13 22:32:22.484
71.0, -721.5575979510322, -352.51549002341926, -464.6507803448476, -388.4203995480202, 0.944000044837594, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424847891E9, 0.0, 2024-03-13 22:32:22.484
72.0, -731.4832924334332, -364.4420309821144, -477.85262718843296, -390.1968520269729, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424854937E9, 0.0, 2024-03-13 22:32:22.485
72.0, -727.2085867840797, -352.26491672638804, -482.34424703521654, -381.2285719332285, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424854937E9, 0.0, 2024-03-13 22:32:22.485
73.0, -711.923615665175, -336.81165010947734, -457.0887026344426, -368.2997377864085, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424994256E9, 0.0, 2024-03-13 22:32:22.499
73.0, -706.930849224329, -329.0513577014208, -454.03320437064394, -363.55006484268233, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943424994256E9, 0.0, 2024-03-13 22:32:22.499
74.0, -691.2980674095452, -313.12312379013747, -456.95780613599345, -352.76793327042833, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425147815E9, 0.0, 2024-03-13 22:32:22.514
74.0, -682.4008454149589, -307.42351625766605, -438.1423694589175, -339.999914821703, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425147815E9, 0.0, 2024-03-13 22:32:22.514
75.0, -677.1388061773032, -304.252081095241, -422.8873175396584, -331.2448090254329, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342515853E9, 0.0, 2024-03-13 22:32:22.515
75.0, -681.1853779293597, -315.6213769605383, -443.72977999271825, -342.3261325941421, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342515853E9, 0.0, 2024-03-13 22:32:22.515
76.0, -676.3048084871843, -313.9907805798575, -437.13633637083694, -333.88517839415, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425290883E9, 0.0, 2024-03-13 22:32:22.529
76.0, -681.2377365287393, -310.2284412244335, -428.6018846719526, -339.4763288279064, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425290883E9, 0.0, 2024-03-13 22:32:22.529
77.0, -680.7328500347212, -313.8262249818072, -439.69442794052884, -338.82932613557205, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425450137E9, 0.0, 2024-03-13 22:32:22.545
77.0, -676.1327730892226, -300.1007921444252, -444.2982447859831, -330.4631699346937, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425450137E9, 0.0, 2024-03-13 22:32:22.545
78.0, -682.0231155194342, -289.00076907593757, -421.5858323550783, -329.7226697434671, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425455873E9, 0.0, 2024-03-13 22:32:22.545
78.0, -699.2191755156964, -314.49566707387567, -429.4545818618499, -347.04962623817846, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425455873E9, 0.0, 2024-03-13 22:32:22.545
79.0, -692.6107722939923, -319.05460511986166, -456.0041316472925, -355.6364365364425, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425590672E9, 0.0, 2024-03-13 22:32:22.559
79.0, -688.4669631430879, -333.40460124984384, -451.50877190055326, -367.9706265903078, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425590672E9, 0.0, 2024-03-13 22:32:22.559
80.0, -697.5511801354587, -342.3167828442529, -448.13164224056527, -385.1704264865257, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342574778E9, 0.0, 2024-03-13 22:32:22.574
80.0, -705.6031847400591, -357.9832237586379, -471.2479638666846, -396.19565155589953, 0.9280000440776348, 0.3680000174790621, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342574778E9, 0.0, 2024-03-13 22:32:22.574
81.0, -684.1810377938673, -352.1975985271856, -454.6502878633328, -390.9784911177121, 0.9280000440776348, 0.33600001595914364, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425754936E9, 0.0, 2024-03-13 22:32:22.575
81.0, -703.3629846666008, -360.1299263332039, -451.78926439723, -403.41365847038105, 0.9280000440776348, 0.33600001595914364, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425754936E9, 0.0, 2024-03-13 22:32:22.575
82.0, -707.4955741176382, -371.0691337035969, -473.14783304417506, -414.30424714135006, 0.9280000440776348, 0.33600001595914364, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425890825E9, 0.0, 2024-03-13 22:32:22.589
82.0, -707.9181828126311, -370.5193684101105, -471.2143047670834, -409.41619789926335, 0.9280000440776348, 0.33600001595914364, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103943425890825E9, 0.0, 2024-03-13 22:32:22.589
83.0, -704.9711416475475, -369.2216231254861, -445.1995606753044, -405.6949974433519, 0.9280000440776348, 0.33600001595914364, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342604771E9, 0.0, 2024-03-13 22:32:22.604
83.0, -713.4008761476725, -373.2943741772324, -452.5260246885009, -414.5211613387801, 0.9280000440776348, 0.33600001595914364, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710394342604771E9, 0.0, 2024-03-13 22:32:22.604
