%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
20.0, 8.728926496580243, 4.342023848555982, -9.809757583774626, 1.3875028835609555, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907464804108E9, 0.0, 2024-03-13 21:32:26.480
21.0, 6.84775681886822, 2.0008464762941003, 1.9858868764713407, 0.684401691891253, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039074649582E9, 0.0, 2024-03-13 21:32:26.495
21.0, 3.582824157550931, -3.9642939530313015, -2.81240476667881, -2.621669868938625, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71039074649582E9, 0.0, 2024-03-13 21:32:26.495
22.0, 13.69177373778075, 0.4338283948600292, -0.40390919521450996, 3.747379755601287, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907465110755E9, 0.0, 2024-03-13 21:32:26.511
22.0, 18.774297777563334, 6.170834926888347, 7.64809540938586, 3.182654862292111, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907465110755E9, 0.0, 2024-03-13 21:32:26.511
23.0, 4.794551743194461, 2.4309349711984396, 3.096637163311243, 0.8826163895428181, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907465118496E9, 0.0, 2024-03-13 21:32:26.511
23.0, 7.434921111911535, 6.5410850225016475, 0.3777298955246806, 7.764032308012247, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907465118496E9, 0.0, 2024-03-13 21:32:26.511
24.0, 13.422500940971076, 11.593689862638712, 10.797091172076762, 12.614682550542057, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907465261047E9, 0.0, 2024-03-13 21:32:26.526
24.0, 10.378222377039492, 7.66305500920862, 11.227179666981101, 7.296544813551009, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907465261047E9, 0.0, 2024-03-13 21:32:26.526
25.0, 5.587410533800721, 3.62770295701921, -1.492220082320273, 6.324170825071633, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746526814E9, 0.0, 2024-03-13 21:32:26.526
25.0, 18.344209282658994, 10.501639075577259, 12.46508655231446, 15.32611001841724, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746526814E9, 0.0, 2024-03-13 21:32:26.526
26.0, 13.351442841812968, 13.70673333760351, 16.650034602731466, 13.893728335388005, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746540454E9, 0.0, 2024-03-13 21:32:26.540
26.0, 17.091342797502875, 11.358076165430248, 11.870442459359765, 15.66270101442933, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746540454E9, 0.0, 2024-03-13 21:32:26.540
27.0, 18.254451683722436, 17.416714093647897, 13.082170045003295, 21.72881874255836, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907465562012E9, 0.0, 2024-03-13 21:32:26.556
27.0, 7.65183530934155, 2.247679873369634, 13.228026143275201, 10.187487479299307, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907465562012E9, 0.0, 2024-03-13 21:32:26.556
28.0, 5.056344740092754, 7.517198910936713, 12.940053846687078, 12.188333955593407, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907465568151E9, 0.0, 2024-03-13 21:32:26.556
28.0, 9.966833381913602, 11.440353964455426, 0.08975759893655777, 11.896621759049594, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907465568151E9, 0.0, 2024-03-13 21:32:26.556
29.0, 15.064317021518946, 12.943793746642768, 10.0416313810274, 13.093389744870365, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746570835E9, 0.0, 2024-03-13 21:32:26.570
29.0, 8.149242003448308, 12.921354346908629, 7.524678710848093, 8.313797601498663, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746570835E9, 0.0, 2024-03-13 21:32:26.570
30.0, 16.05165060982108, 15.31489031855017, 3.1639553625136614, 17.065163497813046, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746602797E9, 0.0, 2024-03-13 21:32:26.602
30.0, 16.175067308358848, 13.25046554300934, 9.798537883907557, 17.35313579440117, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746602797E9, 0.0, 2024-03-13 21:32:26.602
31.0, 16.47425930481404, 13.65811463817954, 17.65232779085636, 16.739792201668024, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466035275E9, 0.0, 2024-03-13 21:32:26.603
31.0, 7.0646710162982345, 6.896375518292189, 3.9680338529869914, 11.922801058739424, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466035275E9, 0.0, 2024-03-13 21:32:26.603
32.0, 7.3863024124875665, 5.564971134066582, 0.9162754891440272, 16.45555980503559, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466041775E9, 0.0, 2024-03-13 21:32:26.604
32.0, 13.362662541680038, 13.976006134413183, 11.515151963569224, 18.011358186602592, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466041775E9, 0.0, 2024-03-13 21:32:26.604
33.0, 2.098083875142038, 13.377622141502798, 10.206186979077756, 10.86814927123487, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466048937E9, 0.0, 2024-03-13 21:32:26.604
33.0, 19.552196968346834, 21.75873794220388, 2.3636167719960213, 19.582116167992353, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466048937E9, 0.0, 2024-03-13 21:32:26.604
34.0, 20.53579065669328, 17.532650992274284, 10.927987670525908, 21.579222744330764, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466156473E9, 0.0, 2024-03-13 21:32:26.615
34.0, 11.129942268133163, 13.946086934767663, 8.085663704201579, 14.316337030380964, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466156473E9, 0.0, 2024-03-13 21:32:26.615
35.0, 10.542777975089848, 10.08277028053999, -2.2327202735468745, 13.961046534590423, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746630541E9, 0.0, 2024-03-13 21:32:26.630
35.0, 19.25674487184733, 25.154567101970315, 10.557737574912608, 20.666687155142426, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746630541E9, 0.0, 2024-03-13 21:32:26.630
36.0, 13.572096939198673, 16.003031910397112, 14.043324333615601, 17.31573679484427, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466461384E9, 0.0, 2024-03-13 21:32:26.646
36.0, 6.615883021615446, 6.8215775191783905, 2.861023466102779, 8.115582903847098, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466461384E9, 0.0, 2024-03-13 21:32:26.646
37.0, 11.750765660777688, 6.915075018070638, -3.900715653784573, 8.568110798485577, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746646855E9, 0.0, 2024-03-13 21:32:26.646
37.0, 7.494759511202574, 3.7660792553797364, 4.794551743194461, 7.274105413816869, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746646855E9, 0.0, 2024-03-13 21:32:26.646
38.0, 5.086263939738274, 5.329357436858118, 7.068410916253924, 10.651235073804855, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746660407E9, 0.0, 2024-03-13 21:32:26.660
38.0, 11.384255465120077, 5.550011534243822, 0.6918814918026328, 14.810003824532032, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746660407E9, 0.0, 2024-03-13 21:32:26.660
39.0, 7.049711416475475, -5.205940738320351, 4.82447094283998, 9.297391289845109, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466761453E9, 0.0, 2024-03-13 21:32:26.676
39.0, 4.581377445720136, 4.476660246960819, 2.337437472306192, 4.955367441289127, 0.5440000258386135, 0.7680000364780426, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466761453E9, 0.0, 2024-03-13 21:32:26.676
40.0, 3.62396305706352, 2.5094728702679276, -3.3135513607412577, 6.43636782374233, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746677092E9, 0.0, 2024-03-13 21:32:26.677
40.0, 16.388241605833173, 17.973959187045693, 8.141762203536928, 14.660407826304436, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746677092E9, 0.0, 2024-03-13 21:32:26.677
41.0, 6.174574826844037, 6.5822239220142365, 11.178560967557132, 8.669088097289205, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466905518E9, 0.0, 2024-03-13 21:32:26.690
41.0, -1.088310887105763, 1.290265484713018, 4.514059246517718, 6.930034617893398, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907466905518E9, 0.0, 2024-03-13 21:32:26.690
42.0, 9.600323186255991, 12.86899574752897, 7.715413608588278, 18.007618286646903, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467064836E9, 0.0, 2024-03-13 21:32:26.706
42.0, -1.0509118875488639, 1.6193766808137298, 8.108103103935719, 8.740146196447313, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467064836E9, 0.0, 2024-03-13 21:32:26.706
43.0, 2.2738591730594635, -1.9858868764713407, 7.105809915810823, 8.85982299502939, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467070217E9, 0.0, 2024-03-13 21:32:26.707
43.0, 11.189780667424202, 6.406448624096811, -3.1489957626909018, 14.91098112333566, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467070217E9, 0.0, 2024-03-13 21:32:26.707
44.0, 2.6441092686727643, 7.161908415146172, 6.148395527154207, 10.673674473538995, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467204456E9, 0.0, 2024-03-13 21:32:26.720
44.0, -4.701054244302213, -2.292558672837913, 7.296544813551009, 7.277845313772559, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467204456E9, 0.0, 2024-03-13 21:32:26.720
45.0, -9.839676783420146, -14.682847226038575, -9.005679093301296, -0.4899268941953778, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746736272E9, 0.0, 2024-03-13 21:32:26.736
45.0, 7.191827614791691, 3.171435162425041, 5.456514035351574, 16.687433602288365, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746736272E9, 0.0, 2024-03-13 21:32:26.736
46.0, 3.61648325715214, 6.275552125647664, 8.354936501011252, 10.699853773228824, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746751187E9, 0.0, 2024-03-13 21:32:26.751
46.0, 2.569311269558966, 1.1032704869285226, 0.5722046932205558, 13.078430145047605, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746751187E9, 0.0, 2024-03-13 21:32:26.751
47.0, 14.282677930779755, 11.088803368620574, 3.6090034572407603, 20.07578296214342, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467518504E9, 0.0, 2024-03-13 21:32:26.751
47.0, 10.228626378811896, 5.475213535130024, 7.382562512531877, 15.146594820544124, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467518504E9, 0.0, 2024-03-13 21:32:26.751
48.0, 12.177114255726337, 6.43636782374233, 5.146102339029312, 10.565217374823987, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467661295E9, 0.0, 2024-03-13 21:32:26.766
48.0, 8.212820302695036, 3.1153366630896926, -6.473766823299229, 10.236106178723276, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467661295E9, 0.0, 2024-03-13 21:32:26.766
49.0, 7.449880711734295, 1.9073489774018526, 4.573897645808756, 9.203893790952861, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746766834E9, 0.0, 2024-03-13 21:32:26.766
49.0, 7.390042312443256, 7.169388215057552, 11.391735265031457, 13.231766043230891, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746766834E9, 0.0, 2024-03-13 21:32:26.766
50.0, 10.931727570481598, 12.584763350896537, 9.65268178563565, 24.11113501433283, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746780414E9, 0.0, 2024-03-13 21:32:26.780
50.0, 3.3696498600766063, 1.2341669853776693, -1.1331896865740418, 12.618422450497746, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.710390746780414E9, 0.0, 2024-03-13 21:32:26.780
51.0, -2.610450169071555, -1.970927276648581, 0.6395228924229741, 2.165402074344456, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467961612E9, 0.0, 2024-03-13 21:32:26.796
51.0, -11.821823759935796, 1.6567756803706288, -3.784778755158186, 1.9671873766928911, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467961612E9, 0.0, 2024-03-13 21:32:26.796
52.0, 9.899515182711184, 10.310904177837074, 4.775852243416011, 10.957906870171428, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467971313E9, 0.0, 2024-03-13 21:32:26.797
52.0, 12.89143514726311, 11.848003059625626, 7.921108106151223, 14.761385125108063, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907467971313E9, 0.0, 2024-03-13 21:32:26.797
53.0, 5.763185831718147, 11.358076165430248, 6.769218919798732, 12.801677548326552, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907468104248E9, 0.0, 2024-03-13 21:32:26.810
53.0, 14.024624833837152, 14.817483624443412, 3.661362056620419, 21.870934940874577, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907468104248E9, 0.0, 2024-03-13 21:32:26.810
54.0, 16.777191201224923, 19.099669073708355, 16.713612901978195, 20.202939560636878, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907468264475E9, 0.0, 2024-03-13 21:32:26.826
54.0, 11.219699867069721, 9.981792981736362, 13.478599440306425, 12.356629453599453, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907468264475E9, 0.0, 2024-03-13 21:32:26.826
55.0, 18.183393584564328, 16.52287800423801, 6.275552125647664, 17.29329739511013, 0.5440000258386135, 0.7680000364780426, 0.4640000220388174, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103907468269093E9, 0.0, 2024-03-13 21:32:26.826
